,Datetime,Tweet Id,Text,Username
609,2022-07-21 11:59:49+00:00,1550088152794251264,"Longmont, Colorado - Every chicken wing was old and had stale/hard parts. Teriyaki sauce tasted like vomit. Returned the food and got a refund. Woke up next morning with a sore throat and fluid in my right ear. Food Poisoning https://t.co/UVjkBQB606 #sorethroat https://t.co/GQDXFiWleA",iwaspoisoned_
610,2022-07-21 11:55:15+00:00,1550087001801629696,"Covid finally got me. Yesterday, I had congestion, body aches, sore throat, headache, and extreme fatigue. This morning, I feel better!
I'm so grateful for those vaccines &amp; I've been twice boosted. I can't imagine how much worse this could've been without them.",AlbusKrystina
611,2022-07-21 11:36:09+00:00,1550082198107217922,@Mabel_Border Dad has heard from friends that new variant gives you a nasty sore throat. Not looking forward to that.,Pipisadog
612,2022-07-21 04:34:36+00:00,1549976109906743297,"I had a cold yesterday and now a very bad sore throat, apparently having a sore throat bad sinuses and a headache is considered fine apparently.",39KAT39
613,2022-07-21 03:34:45+00:00,1549961049658404864,"#COVID day #1 : the day started easy with very few symptoms, just a sore throat. As the day progressed, fever, aches chills and cough are the main issues. I haven't repeated my rapid test but I expect it would be a quick and definitive positive. Stay safe #CovidIsNotOver",DoumStorm
614,2022-07-21 00:47:12+00:00,1549918882948734976,"COVID Round 2, Day 3:  The dizziness has set in, so has the brain fog.  Still feverish, non-stop coughing and a sore throat.  NyQuil is my friend.",WillyGrant
615,2022-07-20 23:01:55+00:00,1549892385999622150,"Safeway - Lake Stevens, Washington - Organic strawberries delivered on 7/16/22 which caused vomiting and sore throat Food Poisoning https://t.co/7b4hPWpbkG #safeway #nausea #vomiting #sorethroat",iwaspoisoned_
616,2022-07-20 21:11:00+00:00,1549864475829841920,"@wcpeper @kerpen @ianmSC Everyone's symptoms are different. I tested pos on Mon. For now my symps r a fever, worst cough ever, sore throat and a headache. The doc asked me if I was a smoker or asthmatic. The person I initially spoke 2 on the phone asked me if I had COPD. Comorbidity comes into play here.",sfsportsfan01
617,2022-07-20 20:29:21+00:00,1549853992917897218,"How COVID-19 symptoms are changing: A sore throat and hoarse voice became top symptoms with newer variant

https://t.co/Puyi2lIjA3",2668
618,2022-07-20 18:49:09+00:00,1549828778959986689,"9 has Covid hoarseness, sore throat, runny nose, headache, diarrhea, popping ears, and the worst part - made him a nice lunch and he said it was the worst he’s ever tasted.  He usually loves my cooking. 14 loved it.",GQ802
619,2022-07-20 17:37:42+00:00,1549810796095365120,Fuckkkkk Covid and this sore throat!!!  Truly feels like I have strep throat,julianamarisaa
620,2022-07-20 17:36:19+00:00,1549810447154552833,"if you’re having a bad day just remember it could be worse, you could’ve woke up with a sore throat",jacobmattke
621,2022-07-20 17:23:19+00:00,1549807175370956800,@antanavasoar Thanks queen! Rn luckily I only have a sore throat (kinda feels like I ate a big cock) Are you better!??,worldsfatestass
622,2022-07-20 17:07:19+00:00,1549803151460421632,After 2.5 years of avoiding #COVID19... it got me. So much pressure behind the eyes and sore throat and stuffed nose. #CovidIsNotOver #Covid19AB #Covid_19 #covidpositive #covidcanada https://t.co/UigSjIgfhm,shannoski
623,2022-07-20 12:15:39+00:00,1549729748213014531,Woke up this morning feeling like a train hit me...sore throat congested migraine...out of no where...I'm afraid...🙏🏽 https://t.co/MrB445B9Xx,imjustbrock
624,2022-07-20 12:01:35+00:00,1549726210539790336,"Fever ✅
Chills ✅
Sore throat ✅
Body aches ✅
Positive COVID test ❌

Either the positive test is coming in the next 24 hours or I’m somehow one of the people who managed to catch the flu in summer. 

Either way, I’m staying in for the day. Stay vigilant, y’all.",jenhouse
625,2022-07-20 11:23:05+00:00,1549716520615481347,I literally hate getting a sore throat. 😒,chrystal_kruzic
626,2022-07-20 10:46:14+00:00,1549707245096783873,Ugh why do I always get sick when I get overly excited? Stupid sniffles &amp; sore throat...I want my mommy! Oh wait.....damn it I'm the mommy😞 https://t.co/xp6D4CVY7i,AnnaCoreyell
627,2022-07-20 05:41:05+00:00,1549630455057510400,For the first time since covid started I just tested positive in a covid at home test today. Also I don't show any symptoms except for a sore throat. Also this sucks but since I do have the vaccines already I won't be affected that much. 😕,Lovely_Karen_
628,2022-07-20 01:26:07+00:00,1549566289286275072,"Finally catching Covid and this feels like hell. 
Day 7 now &amp; much better but the sore throat last week was the worst I’ve ever had, felt like shards of glass in my throat when sipping on water. 😷 🤒",andrewcurryla
629,2022-07-20 00:32:25+00:00,1549552776719613952,My sore throat just got worse laughing my ass off at this,slugggw0rth1000
630,2022-07-19 23:22:38+00:00,1549535212870279168,"I’m todays game of is this sore throat allergies or Covid, allergies wins.",cinemaxwell
631,2022-07-19 20:51:29+00:00,1549497173234122753,"@rawnwyd @bibicosplays If you're vaxxed it's like the flu, selection of the fittest is starting to kick in at this point.  I had it after 3 shots, headache for 2 days,  slightly sore throat,and REALLY bitchy! hubby fully vaxxed never caught it. He was tested daily bc of his job for 2wks once I was pos",christal_ellard
632,2022-07-19 20:48:08+00:00,1549496333907607552,"@JFA13041967 We can go through this together. I tested positive yesterday. So far my symptoms are: coughing, headache, sore throat, occasionally a runny nose and a 101.4 fever. I'm kicking back in bed and streaming all my shows. We got this. ❤",sfsportsfan01
633,2022-07-19 19:57:38+00:00,1549483623199506438,"@jareddipane i mostly have the worst sore throat of my life, but other than that i feel fine. a little tired maybe. but ugh. at least it’s during a heat wave.",thegabecarey
634,2022-07-19 17:42:38+00:00,1549449650909990912,"@CBSNews The sore throat last 2 weeks and it is horrific. You can't even swallow your saliva. But COVID test/ Strep test results are negative.
It is worse than a common cold...",BowiesNana
635,2022-07-19 17:35:41+00:00,1549447899188273163,"@wendieindie Thanks, Diana! Glad to hear you’re on the mend. As of right now I’ve got a pretty gnarly headache and a sore throat. Here’s hoping that’s the worst of it and I’m back to the grind soon.",FrankAtHPP
636,2022-07-19 16:55:35+00:00,1549437807965396994,"Last week had a headache and sore throat. Figured it was a cold. This week my wife has the same, tested positive for covid. Guess I had covid last week lol 😂 

#bReAkThrOughViRuS",x_WolfMan_41
637,2022-07-19 14:40:09+00:00,1549403726020059145,"Chobani Greek yogurt - Villahermosa, Tabasco - 1 persona, paso media hora, comence con picazon de garganta, tos. ojos irritados, presión en la cabeza, ojos tapados, manch... Food Poisoning https://t.co/pLO6lRTygs #chobanigreekyogurt #headache #skinrash #sorethroat",iwaspoisoned_
638,2022-07-19 13:35:10+00:00,1549387374580350977,"Mask up people! When I went into work yesterday, 18 people tested positive for Covid. The people I near to both have been vaccinated and boosted. Both texted saying they have 102 fever, sore throat and exhaustion. Be safe out there!!",ICTGirl50
639,2022-07-19 13:34:28+00:00,1549387196431491073,"Fairly sure I beat Covid in 2 days. I don’t really have any more symptoms except a slightly sore throat. Still home and isolating for a week to 10 days obviously, but I made Covid my bitch. This is the way.",ModsixGaming
640,2022-07-19 06:00:51+00:00,1549273042102022146,"If anyone has a reason to rage cry, it's me. BC I read this 47 part thread about a sore throat &amp; missed the Real Housewives. 
I've got no one to blame but myself.",1kimmar
641,2022-07-19 04:45:37+00:00,1549254108174884864,"@roddick_a Feel better! When I had it in April, the sore throat was bad, but the cough was hard to kick - took 2 months. Here’s hoping you have a speedy recovery.",sarakbecker
642,2022-07-19 04:17:31+00:00,1549247035110346752,Man out of no where I get a sore throat Smdh,QueenHazelHoney
643,2022-07-19 03:13:31+00:00,1549230927582138368,"COVID Round 2, Day 1:  My head feels like it weighs 50 lbs, nasty migraine has set in, fever, swollen and sore throat, coughing, tired.  

Wear a mask when you are out and about.  You don’t want this.",WillyGrant
644,2022-07-19 01:36:34+00:00,1549206532067184641,"@19Seda_61 @girl_recovery Thank you. For now it is a cough, sore throat, headache and a fever. I worry that it will get worse. I can't believe it took three tries until I tested positive.",sfsportsfan01
645,2022-07-19 01:00:36+00:00,1549197478179872772,i think ppl don't realize that for some of us these temps = ACTUAL illness.  i get rashes and a sore throat and chills and nausea.  I FAINT. i get cramps and shakes.,rachkmc
646,2022-07-18 23:25:35+00:00,1549173569145503745,@smilenwaven Sore throat for sure and you might develop what feels like a sinus infection. Feel better soon!,Richard_Miles68
647,2022-07-18 23:01:32+00:00,1549167515195940865,"How many stages does a Covid cold have?  Today, earaches, cough, sore throat and no voice. No fever but feeling cold. I’m under a warm afghan and a nap is looming. Take care everyone.",Birdhouse7S
648,2022-07-18 21:25:39+00:00,1549143384224198657,"Welp Tahoe was fun, second day home and apparently caught covid. Mild sore throat and a little tired. Anyone know how much alcohol I can safely consume while I torture myself with a week paid off work? https://t.co/0rctjlirvr",Gregg1032
649,2022-07-18 19:46:57+00:00,1549118547326078976,@abby_mueller_ The headache and sore throat….. no bueno,PeteMarek
650,2022-07-18 17:49:38+00:00,1549089022877650944,My sister-in-law and my nephew have very mild symptoms (only headache and sore throat. They have to isolate for 5 days and then test before they return to work. I have not heard from my kiddos for three days. I’m freaking out. (Part 8),sbegay99
651,2022-07-18 15:14:21+00:00,1549049945914634240,@DrKanikaMonga The sore throat is the worst. Popsicles and throat lozenges are your friend!,Michell14833227
652,2022-07-18 12:40:16+00:00,1549011169146552321,"@JamesManson6263 It's interesting we went from 'if you don't like being intubated - you better do what I tell you"" to ""this is a really terrible sore throat - you better do what I tell you"" and no one seemed to break stride. https://t.co/4SPhwL4ZsL",CGWeatherHub
653,2022-07-18 11:37:14+00:00,1548995305089052673,"@girl_recovery @19Seda_61 I have Covid. I got up in the middle of the night and took a test. For now, it is a sore throat and a cough. It is scary.",sfsportsfan01
654,2022-07-18 11:27:26+00:00,1548992838255476737,"@19Seda_61 Sort of.  It took 2 weeks just to register a negative test.  Body aches, sore throat and cough.   Sleep that’s all I want to do.",Gary29847118
655,2022-07-18 11:08:29+00:00,1548988072569851904,"@glkg0223 @drcarroll @SpiroAgnewGhost @Twitter I've had this cough, congestion and sore throat since mid June. I only tested at the beginning and was negative. Did a telehealth with the Dr who said it was a cold. Now I'm wondering....",violetmouse2000
656,2022-07-18 05:23:09+00:00,1548901165634506752,@girl_recovery @19Seda_61 I wonder if you can still have Covid and not have a fever. I left work early today because of a sore throat and a cough. I then got a headache. I took two Covid tests and tested negative twice. I now just have the cough and a sore throat. No fever tho.,sfsportsfan01
657,2022-07-18 05:12:49+00:00,1548898562137722880,@drcarroll The sore throat is horrible!,Michell14833227
658,2022-07-18 04:26:11+00:00,1548886827926294528,"@frankie_tik I had headache, sore throat, congestion, fever, chills, body aches and cough. Still have a cough",jwhittalTWN
659,2022-07-18 01:52:41+00:00,1548848199212748801,SUCKS TO SAY THAT MY CO WORKER IS SICK WITH A COLD AND I'M AFRAID SHE GOT ME SICK.. BUT AS OF RIGHT NOW I HAVE A HEAD ACHE AND I HAVE A LITTLE BIT OF A SORE THROAT.. ☹️☹️☹️,linjessica_
660,2022-07-17 22:59:40+00:00,1548804659728551936,"My COVID trip was aches, sore throat, cough and exhaustion. I tried to walk around the block in Palo Alto every day, and I ate meals, but curled up with Prime Video and sleep most of the time. 

But how different that was from the COVID of two years ago.",yelvington
661,2022-07-17 19:30:03+00:00,1548751904418795521,"@loquaciousmuse @bdgrabinski I know it's different for everyone, for me there it was 3 days of extreme fatigue, 5 days of severe sore throat, and about eight days of mush brain, all concurrent. Could've been worse. Still taking it easy to be safe",HatefulJosh
662,2022-07-17 16:08:08+00:00,1548701090866253826,"I was getting better! 😭 I woke up with a sore throat and stuffy ears and the fatigue. I guess I overestimated my ability for activity the past few days. 

Make this end. I hate being sick.
#COVID19",silversj
663,2022-07-17 16:00:38+00:00,1548699206256185344,"@burgewords @JulieYAli I had a very sore throat with my variant of covid.
It ended quickly after the first few days.
Good luck.",beachmagoo
664,2022-07-17 15:36:51+00:00,1548693217666899969,"It finally got me! On the day I was supposed to fly at 9pm to see my family (now cancelled). I have a sore throat and am tired. No cough or loss of taste/smell. I took the test due to sore throat thinking I may have caught a cold. 

#COVID19 https://t.co/PHYwLCCvdR",SocJillian
665,2022-07-17 15:34:06+00:00,1548692527930150912,"Headaches, sore throat, dry lips, low energy... I've been like this since returning from LL... I do believe I'm clearing something out of my life...
For The Better. ❤",ShauntiLuv
666,2022-07-17 10:29:13+00:00,1548615800336121856,"A magical time in t-town that was cold as heck but so worth the post Iron Bowl sore throat!
#WDE",5ptsLeigh
667,2022-07-17 02:03:34+00:00,1548488549749534723,"@kleinbluegirl @KnHawke @OSUWexMed We have to accept that there will be losses as it becomes more familiar to our immune systems. I was sick as a dog twice; fever, bodyaches, sore throat and fatigue. Third time I had it, it was just like a cold.",Dinkeldash
668,2022-07-17 01:09:59+00:00,1548475065225789445,"8 days, 12 gallons of coffee, 17 attempts at T-Rex pepper and 1 economy size bag of @halls sore throat lozenges later… WE DID IT, YALL! 
Shoutout to the best counselors ever (our team) &amp; all of our amazing campers for their incredible energy this week!",kelliecatanachj
669,2022-07-16 21:00:18+00:00,1548412229673881601,"@Argofans Sore throat since Monday night, coughing since Wednesday.That’s when I knew something was wrong.",manon1331
670,2022-07-16 20:50:22+00:00,1548409729537298435,How long should I have a sore throat and be coughing my lungs out after the first symptoms of this COVID shit?,manon1331
671,2022-07-16 18:58:04+00:00,1548381469948596225,"can confirm, i had covid at the beginning of june and i tested negative for the first 3 days of being sick. didn’t test positive until my fever broke. i had a sore throat and a cough for about a week after that",LeahEFallica
672,2022-07-16 18:18:24+00:00,1548371486473277440,"In better news, MY VOICE IS COMING BACK! 😊
Past 5 days, I've had a sore throat &amp; sounded very hoarse &amp; I couldn't speak up.
Now I can call on Alexa w/out it hurting/tickling my throat 😊
AHÉHEE' DIYIN DINE'È DÓÓ ATSĮ' BITÓ DÓÓ CH'IL AHWÉÉH!
(Thank you Holy People, soups, &amp; tea) https://t.co/eLC86y02AA",asdza_tlehonaei
673,2022-07-16 17:31:16+00:00,1548359625891667969,I hate summer colds. Appears I caught the one going around at work the past two weeks.  Runny nose and sore throat and sinus headache.  No one at work including myself testing positive for covid-19 or the flu so officially a summer cold. Seems to last 3-days for most people.,rantg1
674,2022-07-16 16:54:18+00:00,1548350323915235329,the amount of love my mom has for my bf is incredible he has a sore throat and she went out and bought him medicine and this lady would just tell me to drink hot tea 😭,mxrianavarroo
675,2022-07-16 15:35:32+00:00,1548330501999456257,@MaeExhausted That really sucks. I read somewhere you can reinfect yourself with a sore throat via your toothbrush. No idea if it's true.,alisonpalk
676,2022-07-16 14:48:38+00:00,1548318697571303429,"Good morning! After a horrible night of coughing, sore throat and being feverish, my Covid test is positive. First time since the pandemic started. Hoping to feel better soon.",Birdhouse7S
677,2022-07-16 13:51:08+00:00,1548304226576580608,"This new Covid variant is tough, y'all! Please take precautions if you can. 😷😷😷 I'm on Day 5 of a hacking cough, day 4 of sore throat &amp; spiking fevers, &amp; I can only manage 30-45 minutes of activity before I need a nap. And don't get me started on Paxlovid Mouth. 😖 https://t.co/IVVMbvgY2F",trafficbabe
678,2022-07-16 13:27:14+00:00,1548298211487465478,@Teach1682 Now I’m feeling bad this morning sore throat and headache laying back down https://t.co/26gIIRGexJ,KristyyHahn_
679,2022-07-16 01:51:05+00:00,1548123021147222016,"Didn't tweet at the time, but will tweet now. I got COVID in April. Started as a sore throat. Tested negative twice before I tested positive. Was at work the day before I tested positive. Thankfully, we still have a complete mask mandate at work. I didn't spread it. Masks work.",Jdlazo
680,2022-07-15 22:16:59+00:00,1548069141809995787,"My kids and I have some kind of bug - not Covid. We have tested many times. Massive fatigue, sore throat, congestion and they have had bad tummies. 5 days of hell.",RedGray
681,2022-07-15 22:09:31+00:00,1548067261239308291,They always told me after my operations that the reason I had a sore throat was because I was intubated. 😮,MotherShuck
682,2022-07-15 20:51:56+00:00,1548047738079653888,"@SerenityPKRMkup Oh no, sorry to hear that bestie. Rest and relax, I had terrible body aches and what felt like bronchitis, sore throat, coughing and major congestion. Hope it goes away quickly. Sending love 💜💛 https://t.co/rQ5ZmXsWca",Bugz_206
683,2022-07-15 17:44:37+00:00,1548000598615662595,"Good morning!  TGIF and my day off. Currently under a warm afghan not feeling too good. Woke up with a very sore throat and cough. Coughing all night so my job today is to sleep, take Tylenol and drink honey and ginger tea. No talking until tomorrow, maybe. https://t.co/MIl4uvRZ6L",Birdhouse7S
684,2022-07-15 16:45:18+00:00,1547985668453806081,"Day 5 Didn’t wake up with a sore throat which is bonus &amp;actually slept so I’m very happy. Have serious brain fog, dry cough &amp; loss of smell which I didn’t realize till asked &amp;tested. Feeling much better overall. Sadly, my guy is no longer “ballin” &amp; woke up with a fever.",acruzer
685,2022-07-15 16:42:14+00:00,1547984897163153412,"@CounselorBDavis @PowellPress116 Just a sore throat and a little tired but I'm always tired w/o coffee 😄

Thankful it's not worse.",always_oges
686,2022-07-15 16:36:54+00:00,1547983555027865603,"@elinetabak I did lose my appetite for a bit when my viral load was high (when I was the sickest around days 3-6), but I drank so much water. It soothed my sore throat!",RinaGarciaChua
687,2022-07-15 16:11:12+00:00,1547977090204438532,"@adolwyn @KMacTWN Unsure here. Had a rough sore throat and cough, but tests constantly came back ""no Covid""",ratzlaff
688,2022-07-15 13:25:07+00:00,1547935291846995969,"💙🦋😘🌹🧸roof time again, feeling better, still sore throat jaja maybe I should take a test jaja Beautiful…. https://t.co/ApVnZ5UENE",butterfly335
689,2022-07-15 09:37:49+00:00,1547878089039810560,"@nrma777 @BgProtesti @chantz_y Thanks. Started with a sore throat that was very minor. 2 days later high fever for four days, nasty congestion and cough, body aches, chills, headaches, dizziness,  brain fog. Still can't shake brain fog, dizziness,  cough and congestion.",eatabluepotato
690,2022-07-15 06:24:41+00:00,1547829486720151553,"@DoYouEvenLif @pukeuprainbows I'm so sorry, I was a late Covid victim too last month. I had a 102 fever, throat was on fire, headache, and body aches. Survived on hot tea, Pho broth, ginger chews, &amp; popsicles for a week. Adult electrolyte popsicles were great for my sore throat &amp; hydration. https://t.co/OYk0v7lvHj",OMAHAGEMGIRL
691,2022-07-15 05:31:03+00:00,1547815990267850753,"@vix_kreidel @EvanScherr @iamthelemongirl Five days is not nearly sufficient. I am 5 days in, on Paxlovid and 4 vaccines under my belt. Today I had fever, sore throat, harsh cough, nausea and exhaustion. Who wants to risk a family member’s health to see if I’m contagious? 🤔",taptap128
692,2022-07-15 04:54:35+00:00,1547806813038358528,"@doctorshaib @DrRobDickinson I would amend this to say stuffy cold + strep like symptoms. Stuffy cold is too generic alone. Peak allergy season, a tiny sore throat isn’t uncommon in tandem. I think acknowledging ppl should know their baseline and changes from that are a better guide.",TiffanyGreco_
693,2022-07-15 01:03:16+00:00,1547748599412322304,I have a sore throat 😖,bendondiego
694,2022-07-15 00:36:14+00:00,1547741797920624642,I have a sore throat and I think I am a bit ill because Ahmed has been on vacation,babybaudrillard
695,2022-07-15 00:26:15+00:00,1547739282936279043,@sexyidiotgirl me yesterday cause i had a sore throat,cemetery4play
696,2022-07-14 22:01:14+00:00,1547702788406145027,Okay but like I had a bad cough n sore throat a month ago and I couldn’t sing in the car without it hurting so when it went away I was like oh yay I can hit the high notes again 💀,fattyeatyouup
697,2022-07-14 18:13:57+00:00,1547645592540565504,@sunny_fresco @TheEmpireGamer @bigpapaj_77 @Swiiftfox7 @itsAY_Boogie @A113N_F I was down longer with the first one then this one no fever no aches only had a cough and sore throat. Doc said thanks to all my shots and health that helped me a lot,sOaKupS0m3V3n0m
698,2022-07-14 17:29:51+00:00,1547634495079137280,"@AirJlb I had a very sore throat, cough, &amp; body aches, which combined to make it impossible to sleep for a few days, which made me an absolute mess",JTTsteve
699,2022-07-14 15:48:33+00:00,1547609001147281409,"Day 4. I thought I turned a corner yesterday then I woke up w/an awful sore throat AGAIN. I’ve lost my voice. Headache is gone, brain fog &amp; fatigue are no joke. Going stir crazy but don’t have the energy to do anything anyway. Tomorrow is hopefully my good day!",acruzer
700,2022-07-14 15:17:22+00:00,1547601152178458625,@Gay_Socialist_ get strep a few times. takes the gag reflex right outta ya. I had it for over a week untreated once (convinced myself it was just a sore throat) and it’s never been the same since,JackSimermeyer
701,2022-07-14 14:58:27+00:00,1547596394180988932,i have a sore throat this morning-,wayfcIiffo
702,2022-07-14 13:07:50+00:00,1547568556228849664,"The best things about this week are that I'm saving a ton of gas by #workingfromhome, I don't have to talk much, I can nap through lunch, &amp; I can live in pajamas. I'm glad I can still #work w/ #COVID19. This sore throat &amp; cough is no joke. I'm so glad it's not worse. 🖤🤍",jmgsp120880
703,2022-07-14 11:58:32+00:00,1547551114358300674,"Damnit. Did everything to try and avoid this thing for the past 2 years. Last night, sore throat, burning up, fever. Just did the home test and it’s positive for Covid. https://t.co/sMDlrLqhoU",hockeyandmetal
704,2022-07-14 06:37:37+00:00,1547470352179134467,Well that sore throat has morphed into a fever with stuffy ears and weepy eyes. Covid test says negative but I feel like a bus hit me. FML.,hjsaysno
705,2022-07-14 03:37:03+00:00,1547424910917570560,"@gf_traveller @OHAinContext First few day symptoms seem to be: Sore throat / light cough first, sometimes followed by fever and intense body aches, and runny nose. Lots of head ache too.",jessliotta
706,2022-07-13 18:30:19+00:00,1547287321762054144,"Waking up at 5am with a fever, sore throat, and nausea wasn’t part of today’s plan. Now I’ve lost my 5-year winning streak of not puking.",BlakeHereth1
707,2022-07-13 18:24:21+00:00,1547285821048381441,I made out with someone 4 days ago now I have sorethroat and colds. Putangina.,nursemackieboy
708,2022-07-13 17:23:13+00:00,1547270437469560834,"@clifftx I agree. I'm not particularly sick, but the people I know who have had the Omicron have all said it started with a sore throat, which I have along with a headache.",RatherEarnest
709,2022-07-13 13:19:58+00:00,1547209220378034176,"Good morning Ravens! I started getting a sore throat yesterday, and am feeling like shit this morning. Going to rest up, and maybe try to get in to the city today and dodge some balls. https://t.co/PrrcjSSUMB",Odin2TV
710,2022-07-13 11:39:21+00:00,1547183897825378306,"Does anybody else panic about covid? Like, I just have a sore throat and a headache and I feel like I should stay home away from coworkers.",RatherEarnest
711,2022-07-13 10:49:16+00:00,1547171293245865984,"@Victoria59L Sore throat, coughing, runny nose and massive headache. My buddy (unvaxxed) got it too and he's down and out. I got my jabs and am doing better than he. LOL",Marcus1967
712,2022-07-13 03:05:36+00:00,1547054610770264069,"Tested positive for covid for the first time today. I'm fully vaccinated but have symptoms (sore throat, headache, mild coughing, fever, muscle ache, fatigue, light headed, dizzy). 
Wear your masks and stay safe y'all. https://t.co/V83gpNy1no",ZeldasLullabyy
713,2022-07-13 01:33:10+00:00,1547031349927809024,Please let this sore throat/exhaustion be allergies.,hjsaysno
714,2022-07-13 00:59:11+00:00,1547022794264821763,"UPDATE! Lolis-baby🦮🐾 is doing much better. She has barfed all stuffed toys and there was no need for a surgery. I’m doing better on the #COVID19 front. Just feeling a little tired with a funky cough, no more sore throat or horrible chills #healing #summer2022 😬👈 https://t.co/y9UTLcGQUr",dreamelder
715,2022-07-13 00:42:15+00:00,1547018534739329024,@upulie I’ll trade you a pinched sciatic nerve for that sore throat,MishaVanMollusq
716,2022-07-12 23:22:45+00:00,1546998527657746437,"@Cyclify Nothing from the first AZ.. Maybe a little sore throat from the second AZ. 

Had a sore arm for a day from the Pfizer. 

Just six hours since the Moderna. Nothing yet but maybe I’ll go to bed early.",HeathRyan16
717,2022-07-12 22:28:05+00:00,1546984772379054081,"fwiw if there's one thing ill take away from 2 years of contact tracing its that nobody, at any education level knows what asymptomatic means.  damn near everybody who tells me they're asymptomatic follows it with ""i just have a little cough/congestion/sore throat/headache”",MissKrabappel
718,2022-07-12 22:00:16+00:00,1546977771418681344,Needing soup for my sore throat.  Pho hits the spot ☺️☺️☺️ @ Pho 24 https://t.co/Q9zcwtoulE,Trooper96LTD
719,2022-07-12 21:33:21+00:00,1546970997064097794,The last time I had a sore throat like this it was covid…. I hope that’s not the case today 🤕,Evadne_R
720,2022-07-12 19:01:23+00:00,1546932750787252225,"@ReddSolo Starbucks. It's a tea there. Really good for sore throat, feeling a little sick or whatever. It's called the ""medicine ball"" https://t.co/vIsLlgt88R",Jay_FnHarris
721,2022-07-12 16:37:36+00:00,1546896567017148416,"Day 2 Horrible sore throat, terrible headache, body aches, dry cough. I can’t imagine how it would be if I wasn’t double boosted.  Please schedule that second booster if you haven’t!",acruzer
722,2022-07-12 16:35:59+00:00,1546896159666761728,"Day 1. Woke up w/scratchy throat that quickly turned into sore throat and congestion. By bedtime, full on aches and ick.",acruzer
723,2022-07-12 15:19:19+00:00,1546876866564214784,"@Hernando_206 @LauraLoeSeattle Slight sore throat, really bad congestion, and yesterday I napped 4 hours and was still tired. Today I’m feeling better energy wise but still congested. Could that be allergies?",Danielhep
724,2022-07-12 06:30:26+00:00,1546743768858107905,"Papa John's, Allergic Reaction - Denton, Texas - This morning around 7p and also at about 3p
Well.. it was anaphylactic shock actually. The fir... Food Poisoning https://t.co/pFhJVcelFZ #papajohns #allergicreaction #allergicreaction #shaking #sorethroat #swelling",iwaspoisoned_
725,2022-07-12 03:57:15+00:00,1546705218146127874,This congestion came out of nowhere. It was just the sore throat and migraine. Then the fever and now this. Oh and the body aches. Yay.,itsWrightforME
726,2022-07-11 23:57:59+00:00,1546645005825150976,@ShaeAaron Just a sore throat and tired. I’m fully vaxxed and boosted. I’ll go to Urgent Care tomorrow and get an official test and hopefully a prescription for Paxlovid and enjoy a few days working from home. I live alone so hopefully I will be ok.,SomeChiGuy
727,2022-07-11 23:37:15+00:00,1546639788618293248,"@AnnevanLeur @B52Malmet @GrayorGray @SenSchumer I got back to Canada on the 29th, the following day had a slight sore throat. Lasted 2 days, no fever, Then I tested and was positive and still am as of this morning. I sound like I have a head cold. Hope this ends soon.",Mari1712Lecoq
728,2022-07-11 22:21:37+00:00,1546620757056389120,Uht oh…Pantene bout to see the doctor…she talked herself into a sore throat…let us pray to the BB Goddess #BB24,ThePrinceOfDC
729,2022-07-11 13:56:20+00:00,1546493594948644864,I think i have sore throat again for sucking a bad dick. 🫣,jowdoof
730,2022-07-11 13:41:15+00:00,1546489798889701376,Day 3 with #COVID: still have shortness of breath and am really exhausted. Sore throat too.,CrynJohannsen
731,2022-07-11 13:32:56+00:00,1546487705760153600,@ThaiMexDC Hey - I am pretty much the same but now super exhausted. Still winded with a sore throat.,CrynJohannsen
732,2022-07-11 13:12:21+00:00,1546482526797135872,"Symptoms of monkeypox can include a rash with or without fever, headache, sore throat, swollen glands, and fatigue. If you have symptoms, contact your health care provider or go to a public health clinic to see if you should get tested. https://t.co/gxxWPCWv5Q",NM_PublicHealth
733,2022-07-11 07:14:27+00:00,1546392460527489024,@_sjray Yes! I mean ever since I’ve had Covid I have a cough that I can’t shake so idk if it’s just that or if it’s a true sore throat.,BumbleVee__
734,2022-07-11 04:09:30+00:00,1546345916055097345,"@jasmith_yorku My son just had sniffles and a sore throat, temp = 100. COVID+",taptap128
735,2022-07-11 02:57:54+00:00,1546327897446703105,"Keep me in prayer. Caught a virus. Sore throat, deep cough &amp; runny nose. Thankful tomorrow is my sabbath day. No phones, no nothing. REST! Every Monday. It’s a family thing. Love y’all &amp; appreciate you.❤️🙏🤗😘",RevJohnkish
736,2022-07-11 02:44:18+00:00,1546324473003089921,Is beer the cure for a sore throat 🧐,herschelhimself
737,2022-07-10 22:24:54+00:00,1546259191727284226,"@neuroecology @MarthaBagnall Hope your slight sore throat clears up soon!  If you feel up to it, do a daily symptom checkin by downloading this COVID clinical trial app: https://t.co/PZlEp3yJkd",Heather_L_Read
738,2022-07-10 22:15:59+00:00,1546256948638601216,@ridgeley Had a weird fever for a couple days but never tested positive until today when I'm pretty much back to normal other then a sore throat.,themunson
739,2022-07-10 18:42:44+00:00,1546203285471649793,"@ItsRebekahStar Fever, sore throat, headache, cough, body aches. Negative Covid test",jhassler80
740,2022-07-10 18:11:34+00:00,1546195438067281920,"@mediavandal Holy fuck, dude. I have a fever and a sore throat I’m dealing with - and bad insomnia. We sicc, bro!!",MWood919
